"Y","X"
1.49344664360086,0.0370126294437796
0.863505760792138,0.148971942719072
2.46328982768762,0.4100501248613
1.69809955408825,0.224750983063132
0.405719339358482,0.0395765919238329
2.78736485867237,0.250367255648598
2.08759860328145,0.426848102826625
2.30916961592817,0.808349900878966
2.12924575252724,0.638437677640468
2.8786816384301,0.962752820458263
5.56089064568069,0.747317806119099
1.17179930885433,0.00854319171048701
0.594201227239167,0.115271601825953
2.41910116079602,0.604454836109653
2.4481755897739,0.856844843830913
1.16241768094194,0.232466496294364
2.16121060219563,0.441219760105014
3.16601246081139,0.94898750144057
2.36889463284424,0.873335861833766
2.31311923327665,0.834562211064622
1.50124216954164,0.30289938650094
0.983565608717457,0.302326807752252
1.33670157269723,0.0177799325902015
2.38954535532309,0.928079906618223
8.25900045001929,0.657665805192664
1.77515962861926,0.741860131500289
1.48543038997355,0.556765690678731
3.73613525329059,0.667626694776118
1.57318939459395,0.671836196444929
2.11970237579016,0.101942383451387
1.78921778427095,0.665229439269751
1.16064757839074,0.142436239169911
8.56440253462327,0.0875893223565072
2.93425066164923,0.460373613750562
0.973089859233269,0.101851916173473
3.81726129642755,0.615504270419478
1.03037235728264,0.0334512195549905
0.950887475478121,0.383495845831931
1.66930077342072,0.169887557858601
0.808910130640773,0.0410008050967008
2.37907033921149,0.734506176784635
1.02986169454317,0.152326570125297
1.20814490877093,0.40518799633719
2.96489342177902,0.796014157356694
1.13769704743135,0.146761877695099
2.6947312923944,0.251252279849723
4.57633385961042,0.682865451090038
1.05974930707985,0.334142829058692
2.87027888721639,0.326235099695623
2.68271938282101,0.898715894436464
0.494125556292846,0.169046586612239
1.31740352690623,0.393978953128681
1.31772292415124,0.15286452928558
1.23343747641707,0.496201878413558
6.12264985953621,0.41072656493634
1.26462100899316,0.301466890843585
3.04395284691944,0.788426292594522
2.38510376469389,0.468649653019384
2.61542306360725,0.793151849880815
3.69027798086954,0.843963687540963
3.37049032033052,0.437354313442484
1.22651849636285,0.388345151906833
1.24101974106083,0.309534712461755
3.03302150347505,0.828552878228948
3.9162969683809,0.460356253664941
3.03434853504143,0.639088283060119
3.35888512700547,0.846463743597269
0.292144664630753,0.0963019644841552
1.42010259426856,0.12934114667587
0.683737308023026,0.286476591369137
2.2389384177823,0.361956377513707
4.20799331582173,0.879438981879503
2.55247687465279,0.904346405528486
7.32135665811134,0.497417487902567
1.09238791401675,0.223626628983766
1.89181591293354,0.672042641788721
1.51182338846981,0.714575634803623
3.47953563923574,0.58921739528887
0.708436585402872,0.266965054674074
1.60768675560077,0.661636940203607
0.813042529731958,0.24152071820572
2.15673111973157,0.857088502496481
3.72177396146461,0.532136182300746
2.66725264269847,0.0636513228528202
1.0981235152391,0.330956028075889
4.5041489078664,0.568984473822638
0.62922547870745,0.0010750547517091
2.07503532539403,0.745769290952012
0.727564876099556,0.0139035047031939
0.294835808170329,0.0726001334842294
2.75001912413762,0.301773745333776
1.9771147805558,0.667280837427825
0.337675095384049,0.0477948738262057
1.65967706090665,0.749512468930334
3.00062456384348,0.622795254690573
19.6576244248162,0.319687093375251
5.43945145408965,0.435223488602787
2.58251698164442,0.706926751649007
1.55868270381957,0.660542936297134
1.72597522573826,0.688864470459521
1.98252069888157,0.515487154247239
1.13531351957662,0.465560995507985
2.37297151273898,0.217192366952077
7.21613064381091,0.656576885608956
2.13355172739598,0.972647967515513
1.98375765402156,0.4480446416419
1.84854378256498,0.591610617004335
1.86937802503538,0.785538620315492
2.63169725953548,0.647950026672333
2.41475251129543,0.720495125511661
15.4103368124365,0.663981103571132
0.66637924483206,0.133045033318922
1.42242659299552,0.106299177045003
0.920896489938784,0.200279918499291
2.87180991771071,0.164741355227306
1.98403969996888,0.680976856034249
1.4330585483807,0.186953673139215
3.7773896651759,0.72837386908941
2.32309348672412,0.683216116158292
2.53138872944196,0.193573060212657
4.36866219437768,0.232939029112458
5.29479293785936,0.68649760237895
1.79486902966935,0.350797076243907
0.323175352888828,0.0747982778120786
1.69795286938748,0.245753954630345
2.03201444254642,0.742666091071442
0.673263793902581,0.130597548792139
1.2779210777928,0.383793644607067
9.9668503308053,0.601686435518786
4.62352924136087,0.364398524397984
4.41653933879943,0.928379490505904
2.29846328596233,0.556343825533986
0.390977975970755,0.0989748081192374
0.467232749452216,0.133945382898673
3.21291583073699,0.475416392786428
1.40993650583138,0.177291217260063
0.998792829731223,0.365681844530627
1.32069925169697,0.28553359862417
0.660282585880032,0.0121118032839149
1.74245403191764,0.38735534530133
2.441612255711,0.514993489719927
1.28611577401201,0.458140057045966
3.42729029730272,0.943502207286656
4.06445718831763,0.871075362665579
2.5026393721643,0.847697291988879
3.17295060905373,0.111999411368743
2.07198860230223,0.425882961601019
1.47108016641221,0.583124375902116
1.15568466319555,0.396127014886588
2.62271590512406,0.804057329893112
1.27190731216198,0.214677345473319
1.97944609803561,0.412157565355301
0.890231315905543,0.00370499957352877
3.69755578949794,0.312033170601353
0.779873009049627,0.0895449281670153
1.12095418339916,0.400181139353663
4.42237631802695,0.16492660692893
1.37722376314376,0.519423734396696
1.36584347698783,0.019179881317541
2.83270100460896,0.994348336244002
7.07775571377142,0.807722587138414
0.963206212900269,0.162226147949696
3.44139877984408,0.984563604928553
0.288662639589609,0.0312793245539069
1.20128466193929,0.294342638226226
3.0213729248055,0.376227549742907
2.81869100034765,0.879466194892302
14.3636448877548,0.609522986458614
5.64714245333983,0.311751076253131
1.67225869798278,0.744247766211629
3.11831305511567,0.963156128302217
3.01603500427232,0.164577628253028
3.84405461144391,0.646228313911706
2.5081608380382,0.841384706785902
5.36244263659613,0.8453553696163
2.7927631700513,0.80409328523092
1.9830555781849,0.769440236967057
2.02072057648183,0.685787219321355
0.721366385773915,0.0873473328538239
2.58493881898971,0.916028031380847
1.28116629510361,0.427862564800307
1.51964760763193,0.681100465124473
0.68871978922745,0.195507875876501
1.69910385816573,0.481644199928269
3.69250378797789,0.517643294064328
3.17311697388009,0.835807441966608
1.94568610423602,0.62121414905414
0.269530898564118,0.0638239679392427
2.62488392869559,0.519942763028666
3.27724073649592,0.467572559136897
3.24124333029235,0.497677906183526
2.74745738889811,0.709552935790271
1.47438230617707,0.301346006803215
0.641879313193127,0.159302570158616
1.18706986217652,0.1224785821978
2.32230406035682,0.823662060778588
1.62402906049964,0.70941654779017
2.44907879935099,0.68447624752298
3.68633382612835,0.469975429587066
2.32357898008981,0.636455335188657
0.359006352479767,0.0131280529312789
2.49974087501991,0.31280867382884
1.12414988171602,0.385515112662688
1.65912315869187,0.480565451085567
1.66043039166004,0.161251901881769
1.64391172250086,0.237977458629757
1.53195047961538,0.118492960231379
1.09962616292077,0.235603848705068
2.06457514214198,0.560209254734218
8.99272464496836,0.917983318679035
2.92287935092297,0.618948399554938
2.939027207318,0.764540411066264
0.962476495209084,0.128458625404164
1.35273976962258,0.343477854505181
3.04669294030558,0.211637387052178
1.37123302517239,0.181421591201797
0.583819469947008,0.198924658820033
3.07832759264921,0.569293756037951
1.50551101740534,0.381674425676465
4.43270681362768,0.715562074910849
4.41447602790653,0.850353805115446
2.05897286368865,0.459327475633472
2.54242139342784,0.687032278859988
1.66741511487676,0.695125797996297
3.07834305322997,0.889789432752877
1.40511879685896,0.115386124700308
2.3001031951268,0.860587507020682
3.29971807385711,0.892284929053858
1.53920763975148,0.407118569593877
5.25867303373553,0.168158983346075
3.18588384541014,0.767676007235423
1.98079409964546,0.854601263534278
2.59688141702803,0.957326658070087
0.593565644757863,0.211081968387589
1.28402174944,0.323754843091592
4.72684576948227,0.963438359322026
1.98764806824729,0.110431768465787
1.3607541856907,0.236578449606895
1.66807222910632,0.771587645867839
3.47442735067887,0.474748546956107
2.23327987868345,0.855803238460794
3.58823814168132,0.865441197995096
2.67689232882262,0.726140099111944
9.73610202418388,0.62251348933205
2.4224482418597,0.637582938885316
1.0515962882315,0.175615015206859
0.76882551579696,0.245412130374461
2.1154903974541,0.884119373513386
1.3666702337295,0.188599177636206
2.1599199479096,0.716901816660538
1.24827011836375,0.528659404953942
2.63068784587005,0.99965272564441
1.28382798483104,0.432995201088488
1.51766270353017,0.297123827040195
2.01415769758334,0.719413500046358
3.04085344713633,0.957999069709331
2.3220299878719,0.892371889436617
0.428123343319053,0.0791474233847111
1.81320077220497,0.489281223621219
0.917948613625314,0.0857378991786391
2.3064293197524,0.690392713993788
0.772612901642184,0.305366318440065
5.07513626020776,0.167256578337401
2.31228639258753,0.252623660722747
1.62461322835411,0.231473901076242
0.939663186622304,0.252391858492047
1.6321828664133,0.380696760024875
3.03316796249802,0.503216249635443
0.653208954027346,0.139860446332023
1.29113100109335,0.402981090126559
0.939516578870656,0.0421210401691496
13.479241652794,0.861288371961564
0.912773597846231,0.163562919478863
2.66329907636322,0.250594252953306
2.39836811843229,0.988427803618833
3.49987717059084,0.110565365524963
1.17109776310424,0.250054621137679
1.3530523178923,0.468098470708355
1.15995805207568,0.191771814832464
0.934147404723112,0.075291809393093
0.285250710648596,0.0103312898427248
3.68931884902927,0.828826091252267
3.25255596645513,0.927377298474312
3.43925201226785,0.601028264500201
0.80694805414812,0.0472512121777982
0.312410628748414,0.0767227129545063
2.02077756613316,0.438130103284493
2.26890450024863,0.860673369374126
4.3586236436961,0.906540279276669
1.41976666959679,0.454548448557034
2.09539920336393,0.722135814838111
1.00887314376223,0.401694026309997
5.18040988399535,0.786455587251112
2.26735223364683,0.683958729961887
0.97140287645653,0.113957571797073
4.10529701564989,0.724044757895172
1.23841988129007,0.130741305649281
0.933736921716848,0.293726419797167
6.88192626457098,0.623912261100486
2.01339435192078,0.710666027618572
7.73950763462079,0.946369518293068
2.03544019099711,0.70013570971787
2.31298508066864,0.711094483500347
2.10565974441351,0.782025722553954
2.74152403053635,0.76817064685747
2.89929630872586,0.858116335002705
2.15678686721611,0.767831903882325
2.70445190024073,0.864043627399951
4.05680303663,0.62340722582303
2.03962106951286,0.313186082290486
1.66332657386355,0.268238683464006
0.572046188722292,0.140190227888525
2.57048504558477,0.944263315061107
2.30220426382156,0.580262809293345
14.5790379358464,0.139818887924775
3.47428346210372,0.869107189588249
5.70115870193591,0.821525908773765
2.3984158947481,0.702014715410769
4.25462792867286,0.650725805899128
2.27800012844195,0.109795487252995
5.30785067692257,0.858935062075034
0.488089327527124,0.0978776558768004
2.41390115899088,0.566602509468794
0.985952022435506,0.0112515259534121
2.01163750241804,0.674608475295827
4.56311794464254,0.916421504458413
2.88881107387157,0.914013133151457
3.23351814973446,0.691696555586532
1.60443511977663,0.57341817044653
2.15780901522693,0.0510125732980669
2.82205497239854,0.858179939677939
3.58029783222754,0.610017840052024
2.72991947864281,0.984614570159465
3.47303541709487,0.823064750758931
1.65075025396625,0.591137940762565
6.59484549312504,0.994768703589216
2.0508044803905,0.791954586049542
2.04045520640173,0.504617009079084
1.34060138822504,0.340563573408872
5.12168082580524,0.863025173777714
1.21004867454144,0.34486552211456
1.38629113493271,0.225549676921219
0.775393463467493,0.10755353490822
0.714525698573894,0.191053078975528
0.723431939589469,0.176741576986387
1.03103383930037,0.256663900800049
2.57116131854844,0.96502029360272
2.89548590329729,0.403498671250418
0.969829046116814,0.354409656720236
1.71303698228502,0.681948555633426
5.29842858967969,0.746831779833883
10.8157428671091,0.682014440884814
3.90711054829326,0.964473936473951
4.81595801810022,0.900310358032584
3.42729023091068,0.579710526391864
0.417782691054742,0.00918952794745564
1.62722715790433,0.442003878531978
1.88807954388138,0.677321061724797
4.31354270654863,0.733528502518311
3.07088968790348,0.81174877891317
1.84437349111553,0.765596555313095
2.21205715126988,0.939621390542015
2.07740408366836,0.849680457264185
11.426307822069,0.820176714565605
3.27634984183659,0.182268131757155
1.96081792489587,0.85269886860624
3.39917154796229,0.370091807330027
1.49436169711757,0.267473250161856
0.641447372876429,0.189628454158083
2.51541048801265,0.686344994232059
1.99187359424405,0.556736015714705
4.15519420639064,0.841975831659511
1.71526369199852,0.0793858387041837
0.936413512896618,0.290670741116628
2.58107121382072,0.542411727132276
2.38111877096661,0.951310357311741
1.59057293983802,0.011452459031716
1.11873118753756,0.129303211346269
5.1992502690303,0.482100483030081
1.51209113353521,0.400403118692338
2.32317705706191,0.878865704173222
1.53411205849463,0.588848513783887
4.02775769861978,0.608702663565055
1.02846587699196,0.137294865446165
2.26290937204615,0.874394610989839
0.909689817395092,0.358409773558378
1.71590558872428,0.378796433331445
2.08594975321532,0.412325809942558
2.75428308712514,0.366476235678419
1.9199034064438,0.645328358979896
2.31544809249186,0.891973891062662
1.77708186743947,0.777418117737398
3.85634942624235,0.888329989276826
1.70074700967387,0.731989307096228
2.17891442641338,0.499493477400392
2.8952712123917,0.234931628219783
2.0019107053965,0.446068921126425
1.8932374204799,0.402617677813396
2.0813799624026,0.673828261438757
2.47458688749154,0.952433964703232
1.62466721665551,0.457243939163163
2.90560260947886,0.857197578297928
2.22828069629448,0.0341996983624995
0.455551433303563,0.11056828033179
2.39612342737296,0.640984447672963
0.543320744410803,0.128469158196822
1.01663731277516,0.168179885251448
2.43682997576314,0.479062078054994
1.50363867029524,0.57376792258583
2.84522798379094,0.932585034985095
4.06550223378607,0.705469239503145
2.44841723523186,0.654243037570268
2.76662430743371,0.85951278777793
2.54562044285242,0.798395237419754
4.24765564622597,0.852468970697373
4.31547317519036,0.98721943073906
1.50455785454296,0.231815494131297
1.1771874747078,0.334854897111654
3.7989301820687,0.313158870209008
2.00117151085661,0.342839893419296
2.76528606863608,0.841271281475201
2.18889059374868,0.803407367551699
0.938717721634982,0.262746906140819
0.971568172466965,0.203442808473483
1.47696607905895,0.11737431329675
2.6864551033957,0.931341278832406
3.04557090311288,0.919626130955294
2.82179776955664,0.979072328656912
1.92922992390208,0.661683162441477
1.52697573416403,0.694116114405915
2.15717773230113,0.906363540329039
0.615243520793196,0.0166747539769858
3.49827430825317,0.974915904691443
1.3382598555053,0.231900786980987
1.74255491137765,0.440693652024493
2.42840543012054,0.710150667000562
3.18780594711045,0.907658710610121
0.950212548556534,0.134572895709425
2.65948482104006,0.975469114026055
2.83161867367967,0.700735606485978
2.47957364246215,0.872732801595703
2.1829885805352,0.670761209679767
2.10571851268278,0.337686351267621
1.3858196041827,0.321863690391183
2.4230607196848,0.480597909307107
2.78902755762354,0.870108567643911
2.93191047209067,0.994583217659965
0.876806884051573,0.141312244115397
1.370116153242,0.316818645689636
3.2041078751537,0.969176267506555
2.77140833262558,0.715070894686505
0.897460806278702,0.146282205358148
2.39466182183709,0.968918803613633
2.26221302740959,0.748190980870277
5.14311724912422,0.181213681353256
0.794756695838745,0.0718628873582929
3.34465212517107,0.671230472158641
1.34196228280763,0.596411913866177
2.74272944502736,0.128530676476657
6.27146559248267,0.670204545371234
2.990275223185,0.125760476104915
1.90279431095869,0.731463120318949
6.71484720969441,0.770764730405062
2.64316299300122,0.00857064011506736
2.34356408020572,0.688212139299139
6.7044012403172,0.438193592242897
1.71190773135814,0.219804504653439
2.85180860548178,0.837727539939806
0.880017351114982,0.284521312220022
0.831029872807396,0.0779106772970408
0.894052492009653,0.303531485144049
2.16045958840285,0.247067763237283
2.26418796776945,0.610114329960197
2.21453551679455,0.768491941038519
5.48826284060413,0.187824841588736
1.00801387025416,0.300859127659351
1.03033868756017,0.218392244772986
3.07232787755065,0.758876414038241
1.07586926396008,0.00385464052669704
1.38706868441159,0.339377575553954
2.01547116461693,0.740609032800421
4.95313972430824,0.581976825138554
2.28945417875308,0.308685970027
1.99094912778509,0.792792523279786
1.41265020579189,0.618773610796779
2.20099390297248,0.803800185676664
3.25533984283021,0.760627370560542
2.42553475136724,0.930954408366233
0.579999019065674,0.230273198103532
5.69403012970241,0.390783141599968
1.83802142194516,0.230289582163095
1.68937589691043,0.619287342065945
1.61152806822555,0.489880210254341
1.98647980450633,0.640586039982736
1.66660496049454,0.639675013022497
2.06739250110306,0.870375232072547
10.3837339216848,0.270289774052799
1.84700110734849,0.414601882686839
1.56168916708645,0.397154322359711
0.430402628882236,0.00864707678556442
2.1514702457106,0.895070866914466
2.50928223702388,0.621380992233753
1.36503378794365,0.243041685782373
0.819100651009537,0.289068655110896
0.554863335220525,0.139219854259863
1.27711434654234,0.53205109667033
2.20542119749654,0.821074090199545
0.506717439441544,0.00608498230576515
1.16874753175774,0.0584402543026954
4.0367202092223,0.95875758305192
4.04309658245388,0.383367381524295
2.30888959948123,0.827030474087223
5.33955457116797,0.737124286126345
3.97690599235923,0.851410169154406
1.35319053246024,0.19588581728749
2.1033045346829,0.968770089093596
1.50918135204982,0.52628067904152
1.56247641401788,0.178285878384486
2.0304467834947,0.844183121109381
2.28020278152555,0.942488180240616
2.00408147825006,0.579486413858831
4.05914880875351,0.989289444405586
2.00912388969262,0.681582882534713
4.36780833450787,0.425131326075643
0.960215726295757,0.248622229555622
2.21526824622605,0.879971340065822
3.23644088503145,0.864982233848423
1.20098781398665,0.391044955234975
3.80475437511305,0.888132410822436
1.28699187410816,0.565294070867822
3.50097458189994,0.542260862654075
9.84072835747082,0.492781140608713
2.1079611467974,0.541401764610782
2.19060892388595,0.631317029241472
4.03625102263018,0.928494201973081
2.13750608115844,0.183150147553533
1.93291368133968,0.756504071177915
2.12966168077325,0.871505234623328
2.56417444631757,0.0249759824946523
1.8721119083172,0.123768934514374
1.07671008491814,0.381031162105501
3.3956084722825,0.550212333211675
2.22893726731786,0.911694770213217
1.1100674473754,0.0197233119979501
1.71369967391487,0.797750592464581
9.86775315493869,0.86685697035864
2.38166439010081,0.713838566327468
3.16199405280209,0.562187938485295
3.00971809011021,0.98653744161129
0.933300616113417,0.338804674800485
3.63645715456288,0.58303132164292
1.16638532909491,0.00632395246066153
0.615014349573371,0.044156254734844
0.446588892661713,0.0576776259113103
1.77029805476175,0.376904931152239
2.09749537731874,0.707602540962398
3.72038218176208,0.923228785861284
1.37402357066251,0.0462100575678051
2.40573459488339,0.853137726197019
4.58834028308729,0.995590770384297
3.95741933313243,0.487948584370315
0.89805047815421,0.325457382947206
1.96345733934053,0.566811443772167
1.2671189277716,0.297089632833377
9.64817327834834,0.232075228122994
3.28616556876881,0.90342801110819
0.686307447821692,0.258939222432673
0.669951388183229,0.0636622372549027
2.23504497410682,0.604051299626008
2.78951836477173,0.927767103305086
4.73390764138688,0.832075016573071
1.45270104392222,0.228048178600147
0.303624568537861,0.00177135062403977
1.27251257826524,0.575454243458807
3.15617077344483,0.683231088100001
4.04959310413092,0.410666796844453
15.1890835134041,0.655257372418419
6.43579653567646,0.791597167495638
1.3765242908052,0.22847980633378
1.04875134758771,0.204575564479455
2.09301492637864,0.891488623572513
6.20668942233363,0.993549322709441
1.0955529837973,0.246220696251839
1.62640319802614,0.643753219861537
2.19209362328428,0.6918557244353
1.45306150736843,0.472555125132203
2.15984213558599,0.714993598405272
4.94476555021473,0.77492509689182
3.20972081144499,0.984590306645259
1.29038220310516,0.37809612439014
1.92933031227391,0.420077445684001
1.3073046262026,0.10462528700009
1.02659614139368,0.111964522395283
1.06127120614814,0.441537443781272
0.802653493229497,0.190738626290113
3.66368705324442,0.893094420433044
1.42355148491283,0.616902786307037
4.36781635717543,0.703972967341542
2.19787995008379,0.866636073915288
7.56093925717847,0.861940138041973
1.57981005547711,0.48793185246177
0.621173516765205,0.235400124918669
2.50569791633217,0.622070801910013
2.06153717031805,0.801674442598596
1.00074585359356,0.207704861648381
1.15899822757034,0.258486804552376
3.01770179764277,0.835211253492162
1.34607477213822,0.56078913458623
0.797618979276352,0.0972977583296597
1.85481281389312,0.82806100230664
2.19220053821802,0.853906975127757
8.45897756536025,0.728031320031732
3.61318344538689,0.694900151574984
1.63777467153176,0.595002768561244
2.15402411401444,0.513491919729859
3.46673774858617,0.866209955886006
6.85111641134856,0.534772975603119
0.662034233911701,0.172913068439811
2.69470597356441,0.239024291746318
1.45568128588929,0.166444094385952
2.41202769116191,0.97987801511772
2.99029297935015,0.785886690486223
2.15017658684182,0.703572668135166
2.53096565115905,0.987463564844802
3.20378490503536,0.0350200070533901
7.7014921389599,0.974623879184946
2.45881667092636,0.809516293229535
5.5589765541397,0.45536212506704
2.78395631132075,0.786575847771019
6.36360095325441,0.733094105729833
2.13186784840325,0.955773543799296
1.95585972620237,0.147657899418846
3.00906661661117,0.342219608603045
2.1292996963645,0.414419041480869
2.92944694101855,0.157229838659987
4.26624535504213,0.0160028524696827
2.07963577850055,0.819156835554168
0.71518060261444,0.281695563346148
1.8176238787431,0.585203995928168
1.72958587781969,0.530330524314195
3.51289155055707,0.624283746816218
2.0045941384306,0.333532830700278
1.30380664188151,0.322283174609765
4.6925366548609,0.815119619714096
2.70634045650346,0.889070796081796
7.5351583986782,0.515972077380866
1.57848082544284,0.57218798273243
2.04015566718978,0.111698899418116
1.24927504165255,0.161295930156484
1.90980862412631,0.728135101730004
6.04167875349149,0.498546014074236
1.9085881100608,0.707631019642577
4.59072785608022,0.779194070259109
2.27640380950116,0.829158842563629
3.82640456501872,0.853986739879474
3.66057046815698,0.444664508569986
5.58311360072637,0.220458505908027
3.15196406160806,0.633616145467386
1.37550855576532,0.381366980262101
3.53916730110697,0.646488013444468
2.05667090711397,0.901206641457975
1.66440600283747,0.557485969737172
0.894541904660226,0.355524476617575
1.54336817626162,0.724971316754818
1.87535850061726,0.263426078716293
2.32357075836999,0.990938153350726
2.30573158279463,0.996487229363993
1.46383679583638,0.367420959752053
2.68301806507447,0.857995768543333
2.0117263065528,0.881522605195642
3.37863447355178,0.733262796187773
1.92278871984396,0.907358771190047
5.82004671909243,0.691311534261331
2.07826734597699,0.438412874238566
2.45072223327889,0.692489637993276
1.65918797161309,0.341616613790393
1.79877748821711,0.275905958842486
0.247937674380102,0.115712418453768
2.62578661122212,0.914188446477056
3.77461552364646,0.143401893088594
2.54276953821798,0.77957552485168
6.8940877524471,0.00592742650769651
2.32751396539216,0.584715177770704
1.44001098223055,0.080960534280166
2.37892785645943,0.908449268899858
1.7102971526067,0.600724716670811
3.09808693355335,0.979063566308469
1.1366759159564,0.302714238408953
3.18187301886247,0.410976320272312
1.75267090735949,0.420418870868161
2.09757710907215,0.634076301008463
1.85790761983502,0.605838134186342
1.53084019766486,0.481723795179278
4.1035732207965,0.0341951213777065
2.37860439854045,0.98320922954008
4.0287423404132,0.361734397243708
0.448766046713535,0.0104638447519392
3.72417131581741,0.418045753845945
1.5493623059406,0.708636145573109
1.44717199782885,0.288121932186186
1.88482477491975,0.448158090934157
1.70566273665114,0.505310822278261
1.85114173062393,0.709058072417974
2.15777035440364,0.922969336854294
1.22929545241022,0.275990329682827
1.869970550852,0.00204820302315056
1.52133230449006,0.661828037584201
3.30336364268865,0.574611986754462
0.762059174975087,0.0727474666200578
1.06622581665794,0.449828523444012
0.128583989646173,0.0297630343120545
2.09711672186184,0.947535980027169
0.816504319413309,0.053851218894124
10.8096393421464,0.54235978028737
0.645714516889911,0.251306146150455
2.71834697454744,0.914073194144294
2.30557596420424,0.961622527334839
1.8847876590812,0.232300852891058
3.38840555798331,0.735237980959937
1.68419693761853,0.720061869593337
1.81887066948678,0.822993736714125
4.66326393150518,0.908700253115967
1.477187258992,0.23522378411144
2.24866236811843,0.938638412859291
1.24507473439606,0.486466385424137
3.12569132484098,0.961764912586659
1.73683408124105,0.259415591135621
1.74992174335762,0.733453893801197
2.29030620467472,0.968901806510985
1.51679796190005,0.35381995793432
2.22508385897273,0.196615589084104
1.00612738373918,0.457745777675882
2.76817923982726,0.83796113030985
0.470784634914245,0.0907094967551529
1.28186319702201,0.358137142146006
1.45877447011675,0.542080256855115
2.15175231409166,0.958091543521732
1.10475473348422,0.159375238697976
3.36033222183927,0.78464298392646
2.54008867192236,0.797812958015129
1.21189904460516,0.43820442003198
1.70891812617374,0.676447708159685
3.32567580425345,0.202452183468267
3.24138743635121,0.337535252096131
2.92768050737221,0.812064561992884
3.21997917867169,0.960245233494788
3.44788328417699,0.869091229978949
2.59801080789003,0.254653136245906
2.99743235055611,0.35233210446313
2.1372512741936,0.59455976751633
8.17758698778108,0.912088993238285
1.99859714228826,0.469058802351356
2.0102349377557,0.400623307563365
2.23961391194713,0.760658282786608
2.57518143358374,0.647526970366016
12.6869435963858,0.86043961183168
2.21265537241896,0.843920995015651
1.9706026107552,0.840950700920075
3.29301538819693,0.91077663237229
8.31131319228806,0.95433014491573
6.08394709327003,0.864495386136696
4.56201335660023,0.422501483466476
2.49111013388551,0.983291404787451
0.562624854320172,0.151603420265019
1.70033103897307,0.0300122676417232
4.58897290750465,0.878865676233545
0.818799312802448,0.224230321589857
3.70982475728762,0.926784727256745
