"Y","X"
3.83486825880601,0.520412313751876
5.71662746656337,0.609647739911452
7.77827398483492,0.949316903250292
9.15880541486533,0.845424631843343
3.67316824732063,0.26697651995346
6.69710712699419,0.752927921945229
1.68472216444935,0.172050325898454
1.97111204989087,0.104387985542417
5.21600666568315,0.612080838531256
-0.227215216380249,0.0579746949952096
1.41999007998199,0.12075635837391
7.30555838519014,0.740743979578838
10.0420498886348,0.943050626665354
2.46795162656324,0.250243999995291
3.36942412008581,0.445082672871649
5.09807945796659,0.560871546156704
2.4605303308722,0.161725801648572
10.1346719251886,0.917743214871734
7.96117046887271,0.878804909763858
3.07263781118749,0.138402022654191
3.36862568661222,0.267353374976665
7.75617478561215,0.744181376183406
1.6117425759503,0.0691715446300805
7.33790829568095,0.958666390506551
1.55629526546417,0.17223899718374
4.36436719169242,0.406585784163326
2.86143018539305,0.176666521234438
9.04551088031859,0.746958307689056
0.0388057643599429,0.139467226108536
8.62409910636764,0.872683044523001
0.259646456267137,0.129215780179948
-0.672307071053167,0.0133956463541836
1.02811358778208,0.0661234031431377
3.02267674149493,0.424124751705676
3.09010030054875,0.271777389803901
2.25064203153143,0.105466336244717
1.33885884830631,0.216869455995038
1.59853235451483,0.0830615118611604
4.07915391803854,0.511564451269805
2.89291018267376,0.367203046800569
7.16957125064299,0.963301265612245
3.43940354933243,0.302532254252583
10.1392559165077,0.931024437071756
4.69893884454605,0.509378135902807
8.1029195504211,0.720240846509114
4.37624492446917,0.441508400486782
7.56218761819988,0.855650037294254
0.835760861598255,0.130295580020174
1.85251750063994,0.181251232046634
11.1778547373253,0.89696120750159
4.70838927214023,0.592031219508499
2.39181177864923,0.301093067973852
9.74496297898149,0.96677569928579
-0.489939519395457,0.0568973952904344
10.3055638428804,0.966598889790475
4.0271078507469,0.277698777616024
4.68807951946586,0.519392779096961
9.55602465622613,0.899829637492076
9.07630881294234,0.678588080918416
5.19315536015497,0.405916526447982
2.79709487778022,0.370696423575282
3.25561517289169,0.524182883091271
5.45059614556172,0.583884884370491
3.38862275431515,0.226053517544642
6.21447847484889,0.920751692494377
0.0423701364101072,0.0826333402656019
3.05812207989796,0.317192430607975
5.41542656477051,0.408716564998031
8.27314542429189,0.828170300927013
7.23885616296182,0.798259056173265
4.98154137707285,0.547762802336365
6.66483259869429,0.62059636763297
10.6222363242204,0.935261161532253
8.41839859914307,0.913487004581839
8.59006254108557,0.973193014040589
2.27646279125471,0.218517741188407
6.81568135015294,0.673892396502197
8.59805106829977,0.881632036995143
8.6469804047978,0.920098224654794
-0.607893376843757,0.0631290639284998
4.41684872404704,0.378010185202584
2.13923691939784,0.0550745772197843
2.62041526792193,0.152711384464055
1.33903136613519,0.143793385010213
3.46428845223558,0.311221566749737
7.12894577092836,0.615300956647843
6.36105983940712,0.61457059555687
6.27690667145309,0.698322768555954
2.58815841138891,0.23944831523113
-1.69505311763689,0.042721533216536
3.99772803255727,0.189222420798615
3.87481964147445,0.392221675720066
5.7163457197004,0.712593586416915
8.67065583489441,0.741393885342404
6.01400603753823,0.591571305179968
-0.786186981717273,0.0166052647400647
1.98257860312131,0.120386117137969
3.64339180571352,0.295304068364203
6.8702417780483,0.845970663707703
7.59269976734444,0.780561177060008
2.07548414048306,0.195393114583567
6.67080119485791,0.644364854553714
5.13769572140786,0.550317093264312
8.71277869886355,0.95046121138148
3.9866273771,0.429928049212322
6.77631452388847,0.594100196380168
9.29071611644954,0.894823597511277
3.21642614840069,0.22279957216233
10.4223974860729,0.97141487011686
10.2359402901092,0.956461458234116
9.52826877301582,0.761572308838367
9.40368224823291,0.860951620619744
6.36486431212781,0.51096966303885
4.48960488090532,0.498075611889362
2.71027983188512,0.20689331041649
10.5438856068752,0.973320262273774
7.95922571784422,0.660617720801383
8.0948411008633,0.649617588613182
5.86145139582013,0.611602086341009
2.32491579652801,0.285840526223183
7.91500077270645,0.869273757329211
3.85854160640861,0.389272320782766
7.46482731034644,0.959142338251695
7.35988364290501,0.670030043460429
9.67798598197243,0.929334559245035
2.04109725629617,0.209508700296283
8.97420084124942,0.889822226483375
9.04317899962603,0.93835127283819
3.19736634581959,0.233103120932356
5.22366329690539,0.475731161190197
2.11415997056834,0.156911611091346
5.47883458687305,0.682672555791214
8.85307255491347,0.847214438719675
3.40927021001059,0.312005782965571
9.25300582888643,0.854712091619149
5.24180000313535,0.574984790757298
5.24936339146385,0.516427097842097
1.58112351306286,0.166865404928103
8.83605132193557,0.95811466127634
7.79416753102552,0.705386101268232
0.880495899975901,0.122896034736186
1.79565922944286,0.220355795463547
7.70895699496286,0.743109931470826
8.41183482770841,0.706028250744566
4.48653830170164,0.408932212507352
6.21838594762384,0.453975056763738
9.15190431795734,0.95149332867004
1.41420072718904,0.0256282070185989
-0.0418462456476746,0.0162895063403994
1.42253514478782,0.0772551621776074
9.48274939534929,0.909164540702477
3.97517652799768,0.520762785105035
3.22238419284926,0.314477901672944
4.02393552992725,0.372448614332825
4.31638930345228,0.251416425453499
9.32528375616233,0.843949375441298
2.5277924638616,0.14063526224345
4.42740249021652,0.453666863031685
0.759295789014062,0.166880743112415
-0.855206152324655,0.0536843242589384
3.0072741607441,0.122479523066431
8.09719566026105,0.816904069390148
4.4828122398408,0.445075019495562
7.67197623268359,0.836497075622901
4.87050906207075,0.600087457336485
5.79637939805852,0.538940376834944
8.03948582080666,0.959132941672578
9.00988609774755,0.972303025657311
6.23105917059547,0.667873821686953
7.99987737879033,0.802590186474845
4.66748268136277,0.556726443814114
10.2108686849033,0.963616122025996
7.6667049636961,0.662014854606241
-0.740912854463202,0.0721944461110979
3.27892541857559,0.342126115690917
4.3967634107536,0.540688953362405
6.17368010014486,0.633474859409034
0.431622379295856,0.0231287190690637
4.81673512139289,0.32344053988345
7.41939332823566,0.566234746016562
9.30185394184503,0.945839615538716
1.77278630505545,0.321989137213677
1.14065848450146,0.00898141134530306
9.68603325976363,0.800636393250898
7.25482039637228,0.595995814539492
2.84109291750798,0.281533121364191
9.32042745656112,0.800852986052632
0.625610466555002,0.0176348260138184
6.36363770290242,0.445236654952168
6.85173336912807,0.518414134159684
5.83117811628003,0.43722289102152
9.45104388625603,0.950454177102074
4.34829347302051,0.436461724573746
9.85665793720207,0.94724576594308
2.39978397809749,0.29475969588384
5.51895538069816,0.65266259922646
3.43297495293967,0.512709179194644
7.11698953523502,0.694800498662516
6.72300091206823,0.566328738350421
9.38832805760712,0.856080938130617
8.65615607528226,0.83145094383508
-0.369094204352658,0.134398852009326
1.513206615663,0.272520245751366
4.62233117038841,0.272295890608802
4.99932812549746,0.573835076764226
3.14144589412989,0.419767477782443
8.36858642682978,0.710735395550728
10.0369035415461,0.847281829686835
2.9528012880868,0.227386875776574
6.85543885360454,0.720794280059636
1.45137235378473,0.000607261434197426
1.29366663944162,0.0887583734001964
4.98619460192692,0.546253803418949
1.93339837184844,0.194627710618079
2.35965533771119,0.167165209772065
1.31686813050676,0.403601042693481
3.16204093668586,0.338633391540498
-0.760137954310745,0.115934786386788
-1.05245419744067,0.0619037179276347
2.08270119315008,0.254790355684236
3.3321643308754,0.370528830680996
3.37336597757957,0.297311516012996
8.36677039244737,0.768506194697693
7.97351158281316,0.723518046550453
1.30609184378574,0.314983514836058
2.91403906445281,0.280671992339194
3.70010044659454,0.340773150557652
2.65930707434567,0.477703924756497
5.20155038471102,0.389038215856999
5.93251197386775,0.610862053465098
-0.0596734423205465,0.149519962491468
7.19589005928391,0.66060896916315
6.56121802031163,0.739659381564707
8.49948915608225,0.947500280570239
10.659696496822,0.808122811140493
0.830801087577602,0.101013619918376
8.73577636103148,0.740406194934621
10.1745089019321,0.96882972237654
1.99446739453744,0.250602074200287
4.45234036354126,0.42564061540179
8.13505033322569,0.741530937375501
5.76088624198841,0.524016585899517
6.57489755708637,0.700140696251765
-0.34434950078583,0.00563027593307197
1.11307136079739,0.2447310090065
8.1172944897998,0.809910382376984
3.37467308979715,0.32536602858454
6.26542434916029,0.606417224742472
9.42570513100761,0.844339295290411
9.52315757169558,0.908775464398786
8.90703032154602,0.877124288817868
7.98140541520894,0.767042197985575
5.00941391969587,0.487394076539204
3.51012715019464,0.211343417875469
1.59181950319198,0.124195829499513
7.96018311799611,0.736800226615742
5.76348920175539,0.541127685690299
2.02513170446936,0.204363986151293
8.10806012569146,0.890035336604342
9.09349254990022,0.89520543650724
6.96412700396476,0.803883799118921
5.90557847614795,0.539022881770507
3.76907976309951,0.286962165730074
7.32891709143588,0.766306650592014
8.12927661557261,0.696297210874036
10.0618221574486,0.891321521252394
9.70636278292394,0.917685094289482
8.5866048038488,0.793463218491524
2.1223431589657,0.46454784553498
4.06755350241519,0.388972428627312
4.24182875044733,0.588400050532073
3.65027239661565,0.206623422680423
8.61461707440519,0.879132550908253
10.5002345651597,0.879328955896199
9.2917673797395,0.846037545939907
8.90959057021022,0.918289682129398
4.96235645307593,0.554556391667575
8.85925710716069,0.876411886885762
2.79008984268,0.152259940514341
1.23011433112861,0.253837988711894
1.79331687984354,0.207548866048455
9.89946220790165,0.967728180112317
10.3064349528489,0.994847226887941
-0.101587288841032,0.287073868559673
8.90456090439825,0.785314649809152
4.70614943660449,0.487083453452215
6.69397007074279,0.762072125449777
4.05291053473326,0.449864889262244
11.4405556890125,0.9911929666996
4.97200560653543,0.486221483210102
5.7545662893991,0.590558127500117
2.8811898430621,0.341685117222369
0.376962171142873,0.0538290392141789
10.1085909259094,0.994945542188361
8.24117121578648,0.887428401270881
6.69161217295343,0.697648053523153
6.69259917708054,0.719354916829616
9.43276147860475,0.842649831902236
0.565533930246186,0.0821100501343608
7.43250820251228,0.71478178515099
1.10694514462092,0.0991930468007922
3.41888023510638,0.570048237452284
2.60861060344254,0.420987484976649
5.25090447685936,0.600040154065937
8.37861917435325,0.838758576661348
0.702332977057178,0.0861505426000804
6.28884185540312,0.683246472617611
2.48750993785736,0.173900962574407
6.36777211850692,0.564666263759136
5.17764848941254,0.581186767201871
6.07545909609316,0.608052700990811
9.93947524381959,0.949534707469866
8.22636923875003,0.690157444914803
0.559711781419272,0.0999143503140658
7.16045035914862,0.502500054659322
10.6090667834502,0.960390765685588
5.91026918269385,0.62134599359706
7.68648222051609,0.717383868992329
8.68694103732294,0.866402424871922
4.62339187818463,0.493069638730958
4.83718417864126,0.430141591699794
1.67424442263262,0.294176457216963
0.400472575496636,0.0721718575805426
5.2695445771614,0.499808287946507
2.29141596882714,0.354570165742189
4.68165649544589,0.453975037904456
5.25690023930861,0.576553810155019
4.76059923921399,0.359529943205416
4.22478090898912,0.493849626509473
-0.904906787939935,0.0265693068504333
1.14926998170166,0.095010933931917
2.72093520479373,0.248213218292221
6.44310106514338,0.777729391120374
11.4121448457318,0.969538688892499
9.23323241830648,0.814862429862842
1.63655389807469,0.265159557806328
5.51478263314613,0.597823729971424
5.39709047308689,0.718642029212788
5.72639017698143,0.724925248883665
3.45162702628804,0.435141610912979
8.00279242041164,0.737972368486226
0.315090901629073,0.0932141907978803
1.04737342041336,0.0347072680015117
9.62688805748112,0.953888783464208
6.41112635241098,0.547397315036505
6.08940901326372,0.798546978738159
8.01805986446177,0.745795527938753
4.52009974056586,0.470486732199788
2.12768264523251,0.201944237807766
3.03206611818277,0.313664040761068
4.84625753226474,0.361613144399598
5.72724465256777,0.56616354174912
1.75098358889905,0.187088184058666
9.25685027890628,0.838570201536641
2.69514461105153,0.291297769639641
3.15429668150771,0.430204090895131
5.26253381301933,0.390358504839242
6.26993407256795,0.584311513695866
4.11052958559744,0.447258838452399
6.40598846162798,0.73300017346628
6.92753393259788,0.611383639043197
3.49575279421937,0.559399574063718
5.00267346482991,0.537071569822729
5.3585213654653,0.505494006443769
1.02436150966023,0.190780491568148
1.32020762874918,0.189002723433077
6.53318072134732,0.578364952467382
4.81968702633891,0.524848398054019
3.08180869019011,0.453119378071278
8.91011817250765,0.697489124955609
0.920182948840019,0.0134996105916798
4.50193126401997,0.504342291271314
0.985752732486703,0.142682341858745
9.47881076514222,0.88645590422675
5.31885268659274,0.441254375735298
0.649895267688035,0.198545537423342
3.80622206734132,0.536566962720826
5.72746123148752,0.791037534130737
0.637972801990187,0.0537497322075069
8.75050641631687,0.817158572608605
7.3368343005629,0.684177692048252
1.32718001495674,0.0716103056911379
8.9117342587256,0.818979498930275
5.72633025414906,0.440445692045614
9.30659692284806,0.776890885783359
9.17612845422098,0.7309537937399
9.02766539864307,0.891079014865682
-0.990159574063196,0.0425601822789758
7.74235486644113,0.925594333093613
9.77696272477476,0.959506897022948
2.14607727959123,0.247296324931085
1.80152874097386,0.182517194421962
6.67524513388425,0.576566880336031
6.27695115940597,0.697108255466446
0.558855934994783,0.214337176177651
3.78005427806047,0.456984129734337
1.41468745320787,0.223417050903663
6.77212326518862,0.639375651488081
7.21687230572751,0.683940243208781
7.8308521249619,0.70558629441075
1.43599411796653,0.182877062819898
2.98257689061556,0.305199635680765
9.70655344390226,0.875409046187997
3.47665282880522,0.291450678370893
2.0987171468109,0.0751249957829714
7.48258215237512,0.842638967325911
8.54903423374328,0.788345067994669
2.9467325068101,0.154305243166164
10.4877023629653,0.963317471789196
3.66742882530733,0.429839204298332
7.50650479710128,0.74687588470988
0.782967491363861,0.110909834736958
7.25291470888065,0.940881629474461
8.64141990769366,0.769956134492531
7.19314877159713,0.798457423690706
4.2441828664884,0.395351760787889
-0.759889953901078,0.0336544774472713
3.51395632832043,0.367876671720296
2.94974734254345,0.434774823486805
7.32091538212055,0.881726809777319
6.4649958339732,0.730859449133277
6.68534830990572,0.617480125976726
6.03452941579263,0.675794671056792
4.95117227199713,0.341614096658304
6.12593428525442,0.682571053272113
8.38926961583617,0.598108503501862
3.42288002562026,0.371071959612891
0.682561450195875,0.0646542466711253
3.50470603599133,0.329707919852808
9.68502979621449,0.928014715667814
4.05502839861196,0.399859587196261
-0.830682709422977,0.0764180247206241
2.24758083551658,0.326820712070912
5.77919035961704,0.579845943022519
8.44149327934814,0.783453382086009
5.1296787965369,0.414702211273834
6.83288202725314,0.648124335799366
1.33386552880185,0.202417300548404
6.08531511372611,0.532878560712561
2.61245636226526,0.278139324625954
3.68020695034994,0.642170689301565
10.3680589891116,0.862110963091254
-0.612351910269584,0.0629864789079875
8.82683083532647,0.808570769382641
4.52646561375097,0.429032339714468
7.04719434449333,0.785243526799604
5.7416480800481,0.417383482214063
1.84419348910063,0.22556150960736
7.16963100824789,0.611029410501942
7.00520947705866,0.82886639633216
5.10961217370074,0.474878072505817
2.72847151596417,0.375035148346797
7.67101556473847,0.849729483248666
9.61744284882357,0.89833260467276
-0.349541786137849,0.0452298016753048
5.31227610905294,0.260957359336317
4.58282809931219,0.54872817825526
2.63194168018429,0.296342215733603
10.2329975875285,0.983603997156024
7.3570730779384,0.767392659792677
4.60427023006701,0.392938134027645
8.27793328404819,0.770642112009227
9.68805976289539,0.892645263113081
2.2698225370829,0.0133086347486824
6.90301980236332,0.64307722193189
6.9536163269021,0.634214867139235
8.4217390678295,0.813714679796249
6.7729369631384,0.707843543961644
9.55104086511932,0.858099255245179
3.42324939939037,0.426405314123258
3.03402637395069,0.427398111671209
7.84113616490661,0.870610691374168
5.65859965494476,0.550355211365968
3.29919345559901,0.386937320698053
10.544006549233,0.964237075997517
6.44938254978286,0.656781700439751
7.86253442297555,0.885049013886601
1.27922123483621,0.182477627648041
5.44328247246953,0.527692025993019
1.9360884878751,0.190829155268148
0.62276046587402,0.185275505995378
7.27889325236958,0.701324333436787
3.31862280681395,0.392424740595743
-1.77479434026615,0.00743406708352268
5.78615816331631,0.505061774747446
4.74889019070448,0.567494647810236
7.95742507201472,0.726730037713423
7.89197596672243,0.774853112874553
5.06154009125881,0.548834696644917
2.0367142494551,0.154509279411286
0.300255652944297,0.0889148318674415
5.27372450553703,0.490552013507113
2.6421028602057,0.14814194268547
6.60708375514097,0.550055875210091
5.92464457297156,0.695182978175581
6.98615409180888,0.759242372121662
0.385979527748874,0.176725492114201
4.95994972748557,0.491765843937173
9.52746094654077,0.871677329996601
5.95249938132092,0.814279922284186
6.64097294049017,0.680401775287464
9.12404557299847,0.800877583911642
2.28665646725636,0.205781589727849
8.69747923623961,0.786497886991128
6.3044881376274,0.459625199902803
6.83245301622902,0.636948425788432
6.16406395053701,0.645194489974529
8.02376011082381,0.721989561105147
3.84327028586251,0.455219841562212
7.64463616602388,0.799473036779091
3.76544172410492,0.264645450981334
5.1277879735942,0.530786324990913
0.582928398295248,0.153849286492914
7.88363971609816,0.674227091483772
4.00189881671924,0.402942317072302
-0.0907292254573187,0.122197228716686
3.98125472342639,0.371042567072436
7.04036199544169,0.709623166359961
3.87694142465277,0.466328358044848
6.31627783645322,0.442449008580297
5.53724903205334,0.598953724140301
6.41757475484883,0.743625267641619
6.95442050565543,0.844058939022943
7.43974900474582,0.846105447970331
7.84165305110996,0.743177608121186
8.77952861535835,0.969273245893419
6.65632821467718,0.632060934556648
6.21355727275338,0.837289026705548
8.94844604814094,0.907410623971373
2.79498855773169,0.217569695785642
10.3446711405877,0.921679377788678
4.89901835885088,0.585400452837348
1.61192888580497,0.310462394496426
3.51588401928316,0.398104182444513
8.60448525086701,0.736328304978088
-0.343965376453978,0.0830364769790322
8.66054216450541,0.741569840116426
6.32402086230668,0.56836642161943
6.49912599368455,0.72786104073748
4.82601067962786,0.615635326365009
3.62238690280883,0.459585847100243
9.11479687276512,0.73992564692162
4.33351861889481,0.470648884540424
1.91068588850621,0.216401455225423
8.25717990690528,0.677994584897533
4.99107845987337,0.480988809838891
7.72197580336636,0.853426167741418
6.76274726019199,0.704834146425128
7.02410099340912,0.679500943981111
8.31742530309492,0.969134425744414
6.91975900779183,0.669567598262802
-1.2733757831462,0.0520273568108678
5.51175029693601,0.602173120481893
1.6588110100272,0.0821475849952549
2.88850828929108,0.320170348742977
7.84665067422945,0.897861340316013
5.73679452829184,0.806914054090157
2.36280218786761,0.206794064026326
3.63534021114293,0.353886937489733
6.85335260575157,0.701232748338953
2.26019617853713,0.180083691142499
5.04938413905194,0.666396338026971
3.87965846132952,0.285404582740739
1.40452523338712,0.0781956061255187
9.70223224044946,0.996791234938428
6.39254596700472,0.569005696801469
-0.510711374618259,0.0567656948696822
0.563944957803713,0.12423786544241
2.28353466217321,0.145511203911155
8.70392223873408,0.966330573428422
9.82276689609626,0.890027415705845
0.282752049845591,0.239685152890161
8.4007345559571,0.876244520302862
3.36508401095517,0.260306570446119
7.51894587432517,0.874883436830714
3.01623537931954,0.279039880726486
3.68580197176385,0.418485550442711
2.64459520294434,0.109653634717688
10.3908019724377,0.970811509992927
7.44363463613832,0.572356999153271
10.1672667615138,0.983110832050443
2.2989451199356,0.214364507468417
6.03699388518366,0.669310572324321
11.3603759084582,0.915610833559185
9.43438435200586,0.830216783797368
10.4193928391481,0.996373122790828
3.07961849681593,0.127545000519603
6.55057733136184,0.795480013126507
2.60026465372723,0.310659958980978
1.05009398374353,0.10519035323523
2.56464391021371,0.251921714516357
8.92047416669713,0.964530042372644
9.83188136609058,0.999616693006828
6.3449935284958,0.683684476884082
1.40234495278018,0.0885125370696187
7.42640183058954,0.826633949298412
3.1756636058831,0.434990861453116
10.5669237638174,0.980139030376449
5.43023241647296,0.535563877783716
3.51121296935179,0.381597453262657
0.81446255365118,0.0629819454625249
5.29623892673109,0.565983604872599
-1.50654734008159,0.0137351339217275
2.52753377852452,0.34032304957509
4.09804185448242,0.363085394958034
1.46999252915315,0.126603581942618
10.0305158685933,0.978632212849334
8.19754946505264,0.867141821421683
0.285914149057612,0.189876593882218
6.02082821392472,0.495959899155423
1.39785562492022,0.0392073150724173
4.4019098321646,0.330298493616283
3.95082107663075,0.387909916928038
7.46729568219381,0.823693165089935
9.01395643235233,0.84674829361029
6.5884250229889,0.745752400020137
4.8205036983843,0.465218815486878
2.45314822605398,0.18191637005657
2.08258869013811,0.170536254998296
3.71966801942677,0.507647991646081
8.26719066403693,0.878437793580815
-0.439992514663654,0.00637641781941056
0.820435483004555,0.0519382357597351
8.8530662556457,0.933456849073991
7.91186812213986,0.821018184069544
3.20464513177592,0.281261014286429
2.13975954876803,0.267060072161257
-0.388108397986381,0.17927830782719
5.73880764098842,0.463125629816204
1.94488439632342,0.113352051470429
3.28635766771072,0.0940635288134217
8.39351559687267,0.923808527877554
6.94792263165827,0.566522180102766
5.98267691293631,0.449340737657622
3.81332626513783,0.299575048265979
3.15510231735797,0.292422948637977
3.38098792536992,0.34488814487122
4.22028278777299,0.273271476384252
-0.195048573848754,0.119418666698039
2.20251601876157,0.237914989702404
3.45500378745182,0.215320657240227
7.59048385261694,0.690331603866071
4.41771590029134,0.473952428903431
8.08286891950613,0.622617684537545
1.62511668970861,0.239494426874444
7.55344485683246,0.892201165668666
7.27971350971106,0.779623675858602
3.00428470061436,0.27157746697776
9.0487412993064,0.900110908783972
-1.84978103192415,0.121317117940634
3.23793053730331,0.571346681797877
10.7883294785004,0.871805581729859
9.22246747510592,0.873022543732077
6.098925833295,0.54948638798669
2.75686585948573,0.287372764898464
1.70209126243321,0.241207350045443
9.86530766328668,0.946235710289329
1.01375883402197,0.10622751689516
3.9678611729824,0.26778055075556
4.93593835607763,0.40918237506412
0.0687853019912329,0.0225174485240132
8.72495977264457,0.806168545736
6.78675490859852,0.576842982321978
1.41967972686044,0.163831014651805
5.70320551597611,0.396996202180162
2.03344419842059,0.323505332926288
7.44287202773311,0.817610389785841
2.55294805085268,0.3709162985906
2.16829413005285,0.115894934162498
0.774738484929851,0.109485885826871
5.41240535902918,0.628106541465968
8.72236491492876,0.869290420552716
11.1280508013088,0.91080020670779
6.05630578448489,0.459429585607722
-1.54081685211989,0.00481386855244637
9.66917797122868,0.925501628778875
2.32332072891933,0.286266918992624
8.51176849607431,0.824426282430068
3.95458303426525,0.383555333828554
3.45716093155076,0.380490220850334
0.935937783555037,0.0338443014770746
8.63314286835133,0.974816735833883
6.77073138733127,0.539548032684252
0.623093259588448,0.149102738127112
6.9873519297229,0.792044961359352
6.36680378538636,0.754922426538542
2.93769694696491,0.378299767384306
2.93339492432577,0.34629130596295
2.0886032054229,0.162318379385397
8.08140480007317,0.758088728412986
3.19539311843906,0.275408267043531
5.22554832408898,0.506916904356331
9.19213597419492,0.904889459488913
1.78755627595963,0.18710082443431
7.03735085026318,0.644510508980602
6.70519582179404,0.709142781794071
2.76497465036231,0.251479686005041
10.9233074130093,0.958863371051848
5.41576555763926,0.424024708336219
9.4651340468499,0.952110074926168
0.256644252190807,0.0103539880365133
0.321083628740291,0.0115629502106458
6.85554042040862,0.68273632065393
